BGGId,Name,YearPublished,GameWeight,MinPlayers,MaxPlayers,ComAgeRec,ComMinPlaytime,ComMaxPlaytime,IsReimplementation,Kickstarted,Score_strategygames,Score_abstracts,Score_familygames,Score_thematic,Score_cgs,Score_wargames,Score_partygames,Score_childrensgames,Rating,Avg_popularity_log,NumAlternates_log,NumImplementations_log,NumExpansions_log,NumWeightVotes_log
17958,Aargh!,2005,1.0,2,4,4.0,20.0,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,1,4.099884742597716,0.0,0.0,0.0,2.1972245773362196
39834,Glenn's Gallery,2010,2.3333,3,5,10.0,60.0,60.0,1,0,0.0004462293618920125,0.0,0.0004945598417408506,0.0,0.0,0.0,0.0,0.0,2,4.598481197837295,0.0,0.6931471805599453,0.0,1.9459101490553132
66589,Navegador,2010,3.0987,2,5,12.0,60.0,90.0,0,0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,8.19542564232964,0.6931471805599453,0.0,1.0986122886681098,6.306275286948016
117985,Star Trek: Catan,2012,2.3701,3,4,9.0,75.0,75.0,1,0,0.0013717421124828531,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,2,8.065893546964274,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.852030263919617
17709,Last Word,2005,1.2683,2,8,8.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017699115044247787,0.0,1,6.5429521525928624,0.6931471805599453,0.0,0.0,3.7376696182833684
299268,Funkoverse Strategy Game: Jurassic Park 101,2020,2.0,2,2,10.0,20.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.836758157347001,0.6931471805599453,0.0,1.6094379124341003,1.0986122886681098
41198,Trafalgar: Naval Warfare in the Age of Sail (1795-1815),2009,3.0909,2,6,13.0,180.0,180.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0004411116012351125,0.0,0.0,2,4.229263880121471,0.6931471805599453,0.0,0.0,2.4849066497880004
10188,Sale of the Century Quizzard,1986,2.0,2,6,10.0,45.0,45.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.654977902438255,0.6931471805599453,0.0,0.0,1.0986122886681098
2539,Urland,2001,2.5694,3,5,12.0,90.0,90.0,0,0,0.0007107320540156361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.098823065428482,0.0,0.0,0.6931471805599453,4.290459441148391
8365,Napoleon at Lutzen,1984,2.7143,2,2,14.0,120.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0003288391976323578,0.0,0.0,1,4.578141513600172,0.0,0.0,0.0,2.0794415416798357
154274,Samsara,2014,1.6667,2,2,8.0,20.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0757749812275277,0.0,0.0,0.0,1.3862943611198906
13239,Dragon Master,1987,1.1429,2,2,10.0,30.0,45.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.23410650459726,1.9459101490553132,0.0,0.0,2.0794415416798357
207330,Hellas,2016,2.75,2,4,11.0,45.0,60.0,0,0,0.0006195786864931846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.342334251964811,0.0,0.0,0.0,2.5649493574615367
168274,Mistfall,2015,3.925,1,4,14.0,120.0,120.0,1,1,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0,2,7.374420006962358,0.6931471805599453,1.0986122886681098,2.1972245773362196,4.795790545596741
8958,kuuduk,2003,1.3684,2,8,6.0,20.0,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.198497031265826,0.0,0.0,0.0,2.995732273553991
8249,China Incident,1985,3.1,2,2,14.0,120.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0002967359050445104,0.0,0.0,1,4.59511985013459,0.0,0.0,0.0,2.3978952727983707
10557,The Black Prince,1992,2.5714,1,2,14.0,180.0,180.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0004042037186742118,0.0,0.0,2,4.398555936625092,0.0,0.0,0.0,2.0794415416798357
856,"New York, New York",1989,1.4,2,4,8.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.326337728813293,0.6931471805599453,0.0,0.0,1.791759469228055
222424,Planecrafters,2019,1.4,2,4,8.0,30.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.765018886929988,0.0,0.0,0.0,1.791759469228055
1410,Trouble,1965,1.0526,2,4,4.0,45.0,45.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148105625717566,1,7.501634457883413,3.784189633918261,1.9459101490553132,0.0,5.43372200355424
292974,Tournament at Avalon,2020,2.625,3,6,10.0,45.0,45.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.748759547491679,0.0,0.0,0.6931471805599453,2.1972245773362196
130304,Dux Britanniarum: Wargame Rules for Dark Age Warfare in the Age of Arthur,2012,2.3333,2,6,12.0,60.0,180.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.6635616461296463,0.0,0.0,0.6931471805599453,2.302585092994046
155693,Game of Thrones: Westeros Intrigue,2014,1.0794,2,6,9.0,15.0,30.0,1,0,0.0,0.0,0.0004464285714285714,0.0,0.0,0.0,0.0,0.0,1,6.656726524178391,2.3978952727983707,1.0986122886681098,0.0,4.1588830833596715
205046,Capital Lux,2016,1.9815,2,4,9.0,30.0,30.0,0,0,0.0,0.0,0.002824858757062147,0.0,0.0,0.0,0.0,0.0,3,7.029382767103836,1.9459101490553132,1.0986122886681098,0.0,4.007333185232471
103844,Castle Dash,2011,1.8333,3,6,8.0,30.0,30.0,1,1,0.0,0.0,0.00046882325363338024,0.0,0.0,0.0,0.0,0.0,1,4.3694478524670215,0.0,0.6931471805599453,0.0,1.9459101490553132
146,Buy Low Sell High,1996,1.9907,2,4,10.0,60.0,60.0,0,0,0.0005963029218843172,0.0,0.000782472613458529,0.0,0.0,0.0,0.0,0.0,2,6.063009714271078,1.6094379124341003,0.0,0.0,4.6913478822291435
42188,Make 'n' Break CHALLENGE,2009,1.25,2,4,10.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.116323468940876,0.0,0.0,0.0,2.1972245773362196
23616,Kakuro Challenge,2006,2.25,2,4,8.0,30.0,30.0,0,0,0.0,0.0011876484560570072,0.0,0.0,0.0,0.0,0.0,0.0,1,4.116323468940876,0.6931471805599453,0.0,0.0,1.6094379124341003
254713,The Artemis Project,2019,2.7971,1,5,12.0,60.0,75.0,0,1,0.0014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7.146509677810495,1.0986122886681098,0.0,1.3862943611198906,4.248495242049359
35477,Dead of Winter: The Battle of Stones River (Second Edition),2009,3.95,2,2,16.0,180.0,180.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0012547051442910915,0.0,0.0,3,5.9044531701183525,0.0,0.6931471805599453,0.0,3.044522437723423
291794,Dice Throne: Season One ReRolled,2020,2.0556,2,6,10.0,20.0,40.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7.217687960368738,1.3862943611198906,0.6931471805599453,1.0986122886681098,2.9444389791664403
181290,KUMO Hogosha,2015,2.1667,2,4,10.0,25.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.546478680837534,0.0,0.0,0.0,2.5649493574615367
313718,Hibachi,2021,1.6,2,4,8.0,45.0,45.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.250526702711688,0.0,0.6931471805599453,1.0986122886681098,1.791759469228055
313262,Shamans,2021,1.9,3,5,11.0,30.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.519147287940395,0.6931471805599453,0.0,0.0,2.3978952727983707
1028,Kraut & Rüben,1998,1.1818,3,5,8.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.430816798843313,0.6931471805599453,0.0,0.0,2.4849066497880004
264660,Can't Catch Harry,2019,2.0,2,6,6.0,15.0,30.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.73911815849783,0.0,0.0,0.0,1.6094379124341003
265754,Exceed: Street Fighter – M. Bison Box,2019,2.0,2,2,10.0,15.0,25.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.915102867374692,0.0,0.0,0.0,0.6931471805599453
291563,50 Clues: The Home Temple,2019,2.0,1,5,14.0,20.0,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.45046379622711,1.791759469228055,0.0,0.0,1.3862943611198906
212445,Blood Bowl (2016 Edition),2016,3.5208,2,2,11.0,45.0,120.0,1,0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,3,7.54274354536855,0.0,2.0794415416798357,4.844187086458591,3.8918202981106265
259342,Luxantis,2018,2.0,2,4,5.0,20.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.013375499688434,0.6931471805599453,0.0,0.0,0.6931471805599453
298383,Golem,2021,3.9111,1,4,15.0,90.0,120.0,0,0,0.0007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.963189985870238,1.3862943611198906,0.0,0.0,3.828641396489095
191710,Catan: Big Box,2016,2.2,3,6,10.0,75.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.725761381374976,1.0986122886681098,0.0,0.0,1.791759469228055
193308,Spyfall 2,2016,1.2857,3,12,11.0,15.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,2,7.710055773438605,2.0794415416798357,0.0,1.9459101490553132,3.58351893845611
255902,Napoleon 1807,2020,2.8,2,2,12.0,60.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,3,5.214935757608986,0.0,0.0,0.0,2.3978952727983707
170318,Among the Stars: Revival,2015,2.2941,2,6,11.0,30.0,30.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.686277006986988,0.0,0.0,1.0986122886681098,2.8903717578961645
1977,Tor,1995,1.2,2,2,6.0,20.0,20.0,0,0,0.0,0.0,0.0004725897920604915,0.0,0.0,0.0,0.0,0.0,1,3.6018680771243066,0.0,0.6931471805599453,0.0,1.791759469228055
15182,Destination London,2004,1.125,2,6,6.0,60.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.455264602932431,0.0,0.0,0.0,2.1972245773362196
1007,Die Hanse,1993,2.2632,3,6,12.0,75.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.974432245432295,0.0,0.0,0.0,2.995732273553991
4152,Scooby-Doo! Expandable Card Game,2000,1.0,2,2,11.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,0.0,1,3.9512437185814275,0.0,0.0,0.0,1.791759469228055
9844,Batailles pour le Canada,2002,2.8333,2,2,14.0,90.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.00033523298692591353,0.0,0.0,1,4.352426164897591,0.6931471805599453,0.0,0.0,1.9459101490553132
12455,Attila: Scourge O'God,1997,2.4444,2,2,14.0,180.0,180.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0003786444528587656,0.0,0.0,2,4.477336814478207,0.0,0.0,0.0,2.302585092994046
35425,Mutants and Death Ray Guns,2008,2.75,2,6,6.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.179502370562408,0.0,0.0,1.0986122886681098,1.6094379124341003
84230,Pirates 2 ed.: Governor's Daughter,2010,2.5,2,4,10.0,45.0,45.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.209655408733095,0.0,0.0,0.0,2.1972245773362196
220558,Ancient Civilizations of the Inner Sea,2019,2.5,1,6,13.0,120.0,300.0,0,0,0.0006169031462060457,0.0,0.0,0.0,0.0,0.0012391573729863693,0.0,0.0,2,6.254469631847322,0.0,0.6931471805599453,0.0,3.6109179126442243
244274,The Crusoe Crew,2019,1.1111,1,4,8.0,45.0,45.0,0,0,0.0,0.0,0.0,0.0015600624024961,0.0,0.0,0.0,0.0,2,6.36015040371285,1.6094379124341003,0.0,0.0,2.302585092994046
3970,BattleTech Science Fiction Combat Book Game: SHD-2H Shadow Hawk,1987,1.9,2,2,13.0,10.0,10.0,0,0,0.0,0.0,0.0,0.0009140767824497258,0.0,0.00033886818027787193,0.0,0.0,2,4.7847100998201695,0.0,0.0,1.0986122886681098,2.3978952727983707
23576,CooCoo the Rocking Clown!,2005,1.0769,1,6,2.0,5.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018484288354898336,1,4.532599493153256,1.6094379124341003,0.0,0.0,2.6390573296152584
299047,Disney Villainous: Perfectly Wretched,2020,2.32,2,3,10.0,40.0,60.0,0,0,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,3,7.903596289614301,1.0986122886681098,0.0,0.0,3.258096538021482
234621,Tybor the Builder,2017,2.0303,2,4,10.0,30.0,30.0,0,0,0.0010030090270812437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.97354301952014,0.6931471805599453,0.0,0.6931471805599453,3.5263605246161616
3377,20 Questions,1988,1.3387,2,7,10.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001949317738791423,0.0,1,6.113682179832232,2.8903717578961645,0.6931471805599453,0.0,4.143134726391533
202296,Wizardry to the Power of Three,2016,1.0,2,6,4.0,20.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.867534450455582,2.302585092994046,0.0,0.6931471805599453,2.3978952727983707
220341,Secrets of the Lost Station,2019,2.4,1,6,10.0,60.0,240.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.29162837839724,0.0,0.0,0.6931471805599453,1.791759469228055
228526,Rey Paparajote,2017,2.1667,3,5,8.0,30.0,45.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.02535169073515,0.0,0.0,0.6931471805599453,1.9459101490553132
284227,Munchkin Disney DuckTales,2019,2.0,3,6,8.0,40.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.484884020113589,0.0,0.0,0.0,0.6931471805599453
67339,Command at Sea: 4th Edition – War at Sea 1926-1955,2008,4.2727,1,8,16.0,120.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0005847953216374269,0.0,0.0,3,4.137829674161839,0.0,0.0,3.258096538021482,2.4849066497880004
10506,Blue Marble,1982,1.4444,2,4,7.0,90.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.7376696182833684,0.6931471805599453,0.0,0.0,2.302585092994046
195158,Project Z: The Zombie Miniatures Game,2016,2.0,1,3,12.0,30.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.290459441148391,0.0,0.0,1.6094379124341003,1.3862943611198906
1036,Speculation,1992,2.0,3,6,11.0,45.0,45.0,0,1,0.0007401924500370096,0.0,0.0011337868480725624,0.0,0.0,0.0,0.0,0.0,2,6.166817434585844,0.6931471805599453,0.0,1.3862943611198906,3.9318256327243257
126168,Oh no... INVASION!!!,2012,1.8,3,5,8.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.209655408733095,0.0,0.0,0.0,1.791759469228055
38931,Basilica,2010,2.3077,2,2,11.0,45.0,45.0,0,0,0.0006485084306095979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.733341276897746,0.0,0.0,0.6931471805599453,3.970291913552122
176859,MasterIslands,2015,2.0,2,4,8.0,10.0,15.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.6109179126442243,0.0,0.0,0.0,0.6931471805599453
326727,Card Rails,2021,2.0,3,5,10.0,20.0,45.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.496099090933729,0.0,0.0,0.0,1.0986122886681098
123370,Nox,2012,1.2143,2,6,9.0,20.0,20.0,0,0,0.0,0.0,0.0005339028296849973,0.0,0.0,0.0,0.0,0.0,1,6.013715156042802,1.3862943611198906,0.0,0.0,3.367295829986474
204493,Sakura Arms,2016,2.9412,2,2,11.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,3,6.068425588244111,1.0986122886681098,0.6931471805599453,1.791759469228055,2.8903717578961645
173669,Backstab Card Game,2015,2.0,2,4,10.0,20.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.506557897319982,0.6931471805599453,0.0,0.0,0.6931471805599453
11402,Antietam Campaign,1995,2.75,2,2,16.0,120.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0003078817733990148,0.0,0.0,1,3.8430301339411947,0.0,0.0,0.0,2.1972245773362196
133713,Vem aí a Troika,2012,1.9167,2,4,14.0,45.0,45.0,0,0,0.0,0.0,0.0,0.000881057268722467,0.0,0.0,0.0,0.0,1,4.685212893661628,1.0986122886681098,0.0,0.6931471805599453,2.5649493574615367
69347,Barca,2007,2.2,2,2,8.0,60.0,60.0,0,1,0.0,0.0014792899408284023,0.0,0.0,0.0,0.0,0.0,0.0,2,3.164067588373206,0.0,0.0,0.0,1.791759469228055
4509,Funny Bones,1968,1.2,4,8,6.0,60.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.062595033026967,1.6094379124341003,0.0,0.0,2.3978952727983707
279204,The North,2019,2.0,1,2,11.0,30.0,30.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.372187215114492,0.0,0.0,0.6931471805599453,1.9459101490553132
206327,The King's Guild,2018,2.4286,1,6,8.0,60.0,120.0,0,1,0.0010706638115631692,0.0,0.0020325203252032522,0.0,0.0,0.0,0.0,0.0,3,6.511249912245445,0.0,0.0,0.6931471805599453,3.58351893845611
19372,Dragon Lairds,2007,2.4667,2,5,10.0,60.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.398555936625092,0.0,0.0,0.6931471805599453,2.772588722239781
224678,Baseball Highlights: 2045 – Spring Training,2017,3.0,1,2,10.0,45.0,45.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.7303333289420975,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098
129751,KIPP X,2012,1.0,2,4,5.0,15.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.970291913552122,0.6931471805599453,0.0,0.0,1.0986122886681098
2277,Lose Your Shirt,1976,1.4286,3,6,10.0,90.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.037186148382152,0.6931471805599453,0.0,0.0,2.0794415416798357
191877,Touria,2016,1.9091,2,4,9.0,45.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.991464547107982,0.0,0.0,0.6931471805599453,2.4849066497880004
231878,Polite Society: The Jane Austen Board Game,2018,1.5,2,5,10.0,30.0,30.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.410776047959867,0.0,0.0,0.0,1.0986122886681098
2128,Warlords,1997,2.3333,2,8,11.0,60.0,60.0,0,0,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,1,3.791736839553644,0.0,0.0,0.0,1.3862943611198906
191879,Rival Kings,2016,2.0,2,4,10.0,20.0,30.0,0,0,0.0,0.0,0.0004952947003467063,0.0,0.0,0.0,0.0,0.0,1,4.194692536056382,0.0,0.0,0.0,0.6931471805599453
17819,Sin City,2005,1.5,2,6,10.0,30.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.272025739459553,0.0,0.0,0.0,2.3978952727983707
197071,Gambler × Gamble!,2016,1.0,3,4,10.0,15.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.6805112044434196,0.6931471805599453,0.0,0.0,0.6931471805599453
207899,Knights Club: The Bands of Bravery,2016,1.6,1,1,8.0,30.0,45.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.694401319716034,2.5649493574615367,0.0,0.0,1.791759469228055
114387,Thebes: The Tomb Raiders,2013,2.0426,2,4,9.0,30.0,30.0,1,0,0.0,0.0,0.0013440860215053765,0.0,0.0,0.0,0.0,0.0,2,6.46302945692067,1.3862943611198906,0.6931471805599453,0.0,3.871201010907891
288664,Straszydła,2019,3.5,2,4,8.0,45.0,120.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.1498829533812494,0.0,0.0,0.0,1.6094379124341003
106935,Ichigorilla,2009,1.0,2,6,10.0,10.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.164067588373206,0.6931471805599453,0.0,0.0,0.6931471805599453
109969,Mutant Meeples,2012,2.4565,2,7,11.0,45.0,45.0,0,1,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,2,6.215274542965353,0.0,0.0,0.0,3.8501476017100584
234948,Prehistory,2018,3.9577,2,4,14.0,60.0,120.0,0,1,0.0009813542688910696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.612041034833092,0.6931471805599453,0.0,0.6931471805599453,4.276666119016055
9471,Crazy Bugs,1991,1.3333,2,4,4.0,10.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906735751295338,1,3.258096538021482,2.0794415416798357,0.0,0.0,1.9459101490553132
206931,Encore!,2016,1.1667,1,6,8.0,20.0,20.0,0,0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,3,7.8160138391590275,1.3862943611198906,1.0986122886681098,1.791759469228055,4.290459441148391
14698,Keep Cool,2004,2.0,3,6,10.0,30.0,45.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.835861644462582,0.6931471805599453,0.0,0.0,1.6094379124341003
234274,Wing It: The Game of Extreme Storytelling,2017,1.6667,4,7,14.0,15.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.31303376318693,0.0,0.0,0.0,1.3862943611198906
46147,Свинтус,2006,1.0,2,8,5.0,30.0,30.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.507189777627888,1.0986122886681098,1.0986122886681098,0.0,2.1972245773362196
271320,The Castles of Burgundy,2019,2.99,1,4,12.0,70.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,8.45970531154361,1.3862943611198906,0.0,1.3862943611198906,5.308267697401205
288316,Rurik: Dawn of Kiev – Kickstarter Edition,2019,2.6667,1,4,10.0,60.0,120.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.555540231515109,0.0,0.0,0.6931471805599453,1.3862943611198906
8637,Tears of the Dragon,2003,2.7,2,2,15.0,120.0,120.0,0,0,0.0,0.0,0.0,0.0008576329331046312,0.0,0.00029231218941829873,0.0,0.0,1,4.446565155811452,0.0,0.0,0.0,2.3978952727983707
143663,Migration: A Story of Generations,2012,2.0,2,4,8.0,30.0,30.0,0,0,0.0004574565416285453,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.0,2,4.02535169073515,0.0,0.6931471805599453,0.0,2.0794415416798357
137269,Spyrium,2013,2.897,2,5,12.0,75.0,75.0,0,0,0.0022471910112359553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7.934155233536322,0.0,0.0,0.0,5.802118375377063
205604,Tricksters,2016,2.6667,1,8,10.0,10.0,20.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.219507705176107,0.6931471805599453,0.0,0.0,1.3862943611198906
88521,Pharaoh,2010,1.6667,2,4,6.0,15.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.2188758248682006,0.0,0.0,0.0,1.3862943611198906
4281,Freeloader,2002,1.5909,3,6,8.0,90.0,90.0,0,0,0.0,0.0010787486515641855,0.0,0.0,0.0,0.0,0.0,0.0,1,5.372187215114492,0.0,0.0,0.0,3.1354942159291497
7048,Big Top,2003,1.5455,3,6,6.0,60.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.647590901872044,0.6931471805599453,0.0,0.0,2.4849066497880004
68603,Popular Front,2010,2.2286,2,6,12.0,90.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.001584786053882726,0.0,0.0,2,5.365976015021851,0.0,0.0,0.6931471805599453,3.58351893845611
5515,Grand Master,1986,1.2857,2,6,10.0,90.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.7689221617874726,0.6931471805599453,0.0,0.0,2.0794415416798357
304847,Hidden Games Crime Scene: The New Haven Case,2019,2.5,1,6,11.0,90.0,180.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.1647859739235145,2.4849066497880004,0.0,0.0,2.1972245773362196
5185,Field Marshal,1976,2.0833,2,2,14.0,120.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.00032499187520311994,0.0,0.0,1,4.553876891600541,0.0,0.0,0.0,2.5649493574615367
325698,Juicy Fruits,2021,2.0,1,4,8.0,20.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.672454797397296,1.0986122886681098,0.0,0.0,3.4657359027997265
145501,Fun Farm,2013,1.0526,2,10,6.0,15.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,2,5.657156633316146,1.0986122886681098,0.0,0.0,2.995732273553991
229427,"Warhammer 40,000 (Eighth Edition)",2017,3.4706,2,12,12.0,120.0,180.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,3,5.671029688184393,0.0,1.0986122886681098,4.007333185232471,2.8903717578961645
195515,The Chosin Few,2016,1.7,1,1,10.0,45.0,45.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0005458515283842794,0.0,0.0,2,4.724433606814909,0.0,0.0,0.0,2.3978952727983707
15738,MidEvil,2005,1.5918,2,6,11.0,60.0,60.0,0,0,0.0,0.0,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0,1,5.87117838123348,0.6931471805599453,0.0,1.0986122886681098,3.912023005428146
13262,Spider & Fly,1977,1.0,2,4,4.0,20.0,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.20545280453606,1.6094379124341003,0.0,0.0,2.0794415416798357
310612,Sherlock Far West: Pacto con el diablo,2020,2.0,1,8,10.0,60.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.598481197837295,1.3862943611198906,0.0,0.0,0.6931471805599453
142638,Incredible Expeditions: Quest for Atlantis,2015,2.6923,1,5,11.0,120.0,120.0,0,1,0.0,0.0,0.0,0.0009615384615384616,0.0,0.0,0.0,0.0,2,5.095793102436563,0.0,0.0,1.0986122886681098,2.6390573296152584
